wannier90 format for mvmcdry
        10
       216
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1
   -2   -2    1    7    8  -0.0000211357  -0.0000000000
   -2   -2    1    7    9  -0.0000180156   0.0000000000
   -2   -2    1    7   10  -0.0000167150  -0.0000000000
   -2   -2    1    8    1   0.0003071716  -0.0000000000
   -2   -2    1    8    2  -0.0003446931   0.0000000000
   -2   -2    1    8    3  -0.0004220306  -0.0000000000
   -2   -2    1    8    4  -0.0003446931  -0.0000000000
   -2   -2    1    8    5  -0.0000000000   0.0000000000
   -2   -2    1    8    6  -0.0000045165   0.0000000000
   -2   -2    1    8    7  -0.0000211357   0.0000000000
   -2   -2    1    8    8  -0.0001252247   0.0000000000
   -2   -2    1    8    9  -0.0000211357   0.0000000000
   -2   -2    1    8   10   0.0000000000  -0.0000000000
   -2   -2    1    9    1   0.0004642066   0.0000000000
   -2   -2    1    9    2   0.0001240043   0.0000000000
   -2   -2    1    9    3  -0.0003446931   0.0000000000
   -2   -2    1    9    4   0.0001252015  -0.0000000000
   -2   -2    1    9    5   0.0005255291  -0.0000000000
   -2   -2    1    9    6  -0.0000375528  -0.0000000000
   -2   -2    1    9    7  -0.0000180156   0.0000000000
   -2   -2    1    9    8  -0.0000211357  -0.0000000000
   -2   -2    1    9    9   0.0000333542  -0.0000000000
   -2   -2    1    9   10   0.0000167150  -0.0000000000
   -2   -2    1   10    1  -0.0000000000   0.0000000000
   -2   -2    1   10    2  -0.0005255291   0.0000000000
   -2   -2    1   10    3  -0.0000000000  -0.0000000000
   -2   -2    1   10    4   0.0005255291  -0.0000000000
   -2   -2    1   10    5  -0.0011727098   0.0000000000
   -2   -2    1   10    6  -0.0000000000   0.0000000000
   -2   -2    1   10    7  -0.0000167150   0.0000000000
   -2   -2    1   10    8  -0.0000000000   0.0000000000
   -2   -2    1   10    9   0.0000167150  -0.0000000000
   -2   -2    1   10   10  -0.0001002810   0.0000000000
   -2   -2    2    1    1  -0.0017505304  -0.0000000000
   -2   -2    2    1    2  -0.0000019176  -0.0000000000
   -2   -2    2    1    3  -0.0010276558   0.0000000000
   -2   -2    2    1    4  -0.0000019176  -0.0000000000
   -2   -2    2    1    5  -0.0000000000   0.0000000000
   -2   -2    2    1    6  -0.0008107520  -0.0000000000
   -2   -2    2    1    7   0.0002746097  -0.0000000000
   -2   -2    2    1    8   0.0030023858  -0.0000000000
   -2   -2    2    1    9   0.0002746097   0.0000000000
   -2   -2    2    1   10  -0.0000000000   0.0000000000
   -2   -2    2    2    1  -0.0000019176  -0.0000000000
   -2   -2    2    2    2  -0.0000147503   0.0000000000
   -2   -2    2    2    3   0.0000164994   0.0000000000
   -2   -2    2    2    4   0.0001405824  -0.0000000000
   -2   -2    2    2    5  -0.0000161207  -0.0000000000
   -2   -2    2    2    6   0.0002746097  -0.0000000000
   -2   -2    2    2    7  -0.0008322628   0.0000000000
   -2   -2    2    2    8   0.0016990229   0.0000000000
   -2   -2    2    2    9  -0.0002160063  -0.0000000000
   -2   -2    2    2   10  -0.0027513711   0.0000000000
   -2   -2    2    3    1  -0.0010276558   0.0000000000
   -2   -2    2    3    2   0.0000164994   0.0000000000
   -2   -2    2    3    3  -0.0006659322  -0.0000000000
   -2   -2    2    3    4   0.0000164994  -0.0000000000
   -2   -2    2    3    5   0.0000000000   0.0000000000
   -2   -2    2    3    6   0.0030023858  -0.0000000000
   -2   -2    2    3    7   0.0016990229   0.0000000000
   -2   -2    2    3    8   0.0050726084   0.0000000000
   -2   -2    2    3    9   0.0016990229  -0.0000000000
   -2   -2    2    3   10   0.0000000000  -0.0000000000
   -2   -2    2    4    1  -0.0000019176   0.0000000000
   -2   -2    2    4    2   0.0001405824  -0.0000000000
   -2   -2    2    4    3   0.0000164994  -0.0000000000
   -2   -2    2    4    4  -0.0000147503  -0.0000000000
   -2   -2    2    4    5   0.0000161207   0.0000000000
   -2   -2    2    4    6   0.0002746097   0.0000000000
   -2   -2    2    4    7  -0.0002160063  -0.0000000000
   -2   -2    2    4    8   0.0016990229   0.0000000000
   -2   -2    2    4    9  -0.0008322628   0.0000000000
   -2   -2    2    4   10   0.0027513711   0.0000000000
   -2   -2    2    5    1   0.0000000000   0.0000000000
   -2   -2    2    5    2  -0.0000161207  -0.0000000000
   -2   -2    2    5    3   0.0000000000   0.0000000000
   -2   -2    2    5    4   0.0000161207  -0.0000000000
   -2   -2    2    5    5   0.0013500373  -0.0000000000
   -2   -2    2    5    6   0.0000000000  -0.0000000000
   -2   -2    2    5    7  -0.0027513711   0.0000000000
   -2   -2    2    5    8  -0.0000000000   0.0000000000
   -2   -2    2    5    9   0.0027513711   0.0000000000
   -2   -2    2    5   10   0.0048379213  -0.0000000000
   -2   -2    2    6    1   0.0000136512  -0.0000000000
   -2   -2    2    6    2   0.0000232135  -0.0000000000
   -2   -2    2    6    3   0.0000015316   0.0000000000
   -2   -2    2    6    4   0.0000232135   0.0000000000
   -2   -2    2    6    5   0.0000000000   0.0000000000
   -2   -2    2    6    6  -0.0017505304  -0.0000000000
   -2   -2    2    6    7  -0.0000019176  -0.0000000000
   -2   -2    2    6    8  -0.0010276558   0.0000000000
   -2   -2    2    6    9  -0.0000019176   0.0000000000
   -2   -2    2    6   10   0.0000000000   0.0000000000
   -2   -2    2    7    1   0.0000232135   0.0000000000
   -2   -2    2    7    2  -0.0004610583   0.0000000000
   -2   -2    2    7    3  -0.0000384575  -0.0000000000
   -2   -2    2    7    4  -0.0000022235  -0.0000000000
   -2   -2    2    7    5  -0.0003537278  -0.0000000000
   -2   -2    2    7    6  -0.0000019176  -0.0000000000
   -2   -2    2    7    7  -0.0000147503   0.0000000000
   -2   -2    2    7    8   0.0000164994  -0.0000000000
   -2   -2    2    7    9   0.0001405824  -0.0000000000
   -2   -2    2    7   10  -0.0000161207  -0.0000000000
   -2   -2    2    8    1   0.0000015316  -0.0000000000
   -2   -2    2    8    2  -0.0000384575  -0.0000000000
   -2   -2    2    8    3  -0.0001571294  -0.0000000000
   -2   -2    2    8    4  -0.0000384575   0.0000000000
   -2   -2    2    8    5   0.0000000000   0.0000000000
   -2   -2    2    8    6  -0.0010276558   0.0000000000
   -2   -2    2    8    7   0.0000164994  -0.0000000000
   -2   -2    2    8    8  -0.0006659322   0.0000000000
   -2   -2    2    8    9   0.0000164994  -0.0000000000
   -2   -2    2    8   10   0.0000000000   0.0000000000
   -2   -2    2    9    1   0.0000232135   0.0000000000
   -2   -2    2    9    2  -0.0000022235   0.0000000000
   -2   -2    2    9    3  -0.0000384575   0.0000000000
   -2   -2    2    9    4  -0.0004610583   0.0000000000
   -2   -2    2    9    5   0.0003537278   0.0000000000
   -2   -2    2    9    6  -0.0000019176  -0.0000000000
   -2   -2    2    9    7   0.0001405824  -0.0000000000
   -2   -2    2    9    8   0.0000164994   0.0000000000
   -2   -2    2    9    9  -0.0000147503  -0.0000000000
   -2   -2    2    9   10   0.0000161207  -0.0000000000
   -2   -2    2   10    1  -0.0000000000   0.0000000000
   -2   -2    2   10    2  -0.0003537278  -0.0000000000
   -2   -2    2   10    3  -0.0000000000   0.0000000000
   -2   -2    2   10    4   0.0003537278   0.0000000000
   -2   -2    2   10    5  -0.0004294118  -0.0000000000
   -2   -2    2   10    6   0.0000000000   0.0000000000
   -2   -2    2   10    7  -0.0000161207  -0.0000000000
   -2   -2    2   10    8  -0.0000000000   0.0000000000
   -2   -2    2   10    9   0.0000161207   0.0000000000
   -2   -2    2   10   10   0.0013500373  -0.0000000000
   -2   -2    3    1    1  -0.0001728268   0.0000000000
   -2   -2    3    1    2   0.0001150899   0.0000000000
   -2   -2    3    1    3   0.0000528610   0.0000000000
   -2   -2    3    1    4   0.0001150899  -0.0000000000
   -2   -2    3    1    5  -0.0000000000   0.0000000000
   -2   -2    3    1    6   0.0000994363  -0.0000000000
   -2   -2    3    1    7  -0.0001739582  -0.0000000000
   -2   -2    3    1    8   0.0005610609  -0.0000000000
   -2   -2    3    1    9  -0.0001739582   0.0000000000
   -2   -2    3    1   10   0.0000000000   0.0000000000
   -2   -2    3    2    1   0.0001150899   0.0000000000
   -2   -2    3    2    2  -0.0000244816   0.0000000000
   -2   -2    3    2    3   0.0001017307  -0.0000000000
   -2   -2    3    2    4   0.0000616388   0.0000000000
   -2   -2    3    2    5  -0.0001562873   0.0000000000
   -2   -2    3    2    6  -0.0001739582  -0.0000000000
   -2   -2    3    2    7   0.0004236741   0.0000000000
   -2   -2    3    2    8  -0.0008838414  -0.0000000000
   -2   -2    3    2    9  -0.0010658575  -0.0000000000
   -2   -2    3    2   10   0.0003466329   0.0000000000
   -2   -2    3    3    1   0.0000528610   0.0000000000
   -2   -2    3    3    2   0.0001017307  -0.0000000000
   -2   -2    3    3    3   0.0003723772  -0.0000000000
   -2   -2    3    3    4   0.0001017307  -0.0000000000
   -2   -2    3    3    5  -0.0000000000   0.0000000000
   -2   -2    3    3    6   0.0005610609  -0.0000000000
   -2   -2    3    3    7  -0.0008838414  -0.0000000000
   -2   -2    3    3    8  -0.0015593899  -0.0000000000
   -2   -2    3    3    9  -0.0008838414  -0.0000000000
   -2   -2    3    3   10   0.0000000000   0.0000000000
   -2   -2    3    4    1   0.0001150899  -0.0000000000
   -2   -2    3    4    2   0.0000616388   0.0000000000
   -2   -2    3    4    3   0.0001017307   0.0000000000
   -2   -2    3    4    4  -0.0000244816  -0.0000000000
   -2   -2    3    4    5   0.0001562873   0.0000000000
   -2   -2    3    4    6  -0.0001739582   0.0000000000
   -2   -2    3    4    7  -0.0010658575   0.0000000000
   -2   -2    3    4    8  -0.0008838414   0.0000000000
   -2   -2    3    4    9   0.0004236741   0.0000000000
   -2   -2    3    4   10  -0.0003466329  -0.0000000000
   -2   -2    3    5    1   0.0000000000   0.0000000000
   -2   -2    3    5    2  -0.0001562873   0.0000000000
   -2   -2    3    5    3   0.0000000000   0.0000000000
   -2   -2    3    5    4   0.0001562873  -0.0000000000
   -2   -2    3    5    5   0.0003160930   0.0000000000
   -2   -2    3    5    6   0.0000000000   0.0000000000
   -2   -2    3    5    7   0.0003466329   0.0000000000
   -2   -2    3    5    8  -0.0000000000   0.0000000000
   -2   -2    3    5    9  -0.0003466329  -0.0000000000
   -2   -2    3    5   10  -0.0006012246   0.0000000000
   -2   -2    3    6    1  -0.0002869682  -0.0000000000
   -2   -2    3    6    2   0.0000113698  -0.0000000000
   -2   -2    3    6    3  -0.0001887038   0.0000000000
   -2   -2    3    6    4   0.0000113698   0.0000000000
   -2   -2    3    6    5   0.0000000000  -0.0000000000
   -2   -2    3    6    6  -0.0001728268   0.0000000000
   -2   -2    3    6    7   0.0001150899   0.0000000000
   -2   -2    3    6    8   0.0000528610   0.0000000000
   -2   -2    3    6    9   0.0001150899  -0.0000000000
   -2   -2    3    6   10  -0.0000000000   0.0000000000
   -2   -2    3    7    1   0.0000113698  -0.0000000000
   -2   -2    3    7    2   0.0000361116  -0.0000000000
   -2   -2    3    7    3   0.0000056831   0.0000000000
   -2   -2    3    7    4   0.0000419664  -0.0000000000
   -2   -2    3    7    5  -0.0000078038   0.0000000000
   -2   -2    3    7    6   0.0001150899   0.0000000000
   -2   -2    3    7    7  -0.0000244816   0.0000000000
   -2   -2    3    7    8   0.0001017307  -0.0000000000
   -2   -2    3    7    9   0.0000616388   0.0000000000
   -2   -2    3    7   10  -0.0001562873   0.0000000000
   -2   -2    3    8    1  -0.0001887038   0.0000000000
   -2   -2    3    8    2   0.0000056831   0.0000000000
   -2   -2    3    8    3  -0.0001013554   0.0000000000
   -2   -2    3    8    4   0.0000056831   0.0000000000
   -2   -2    3    8    5  -0.0000000000   0.0000000000
   -2   -2    3    8    6   0.0000528610   0.0000000000
   -2   -2    3    8    7   0.0001017307  -0.0000000000
   -2   -2    3    8    8   0.0003723772  -0.0000000000
   -2   -2    3    8    9   0.0001017307   0.0000000000
   -2   -2    3    8   10   0.0000000000   0.0000000000
   -2   -2    3    9    1   0.0000113698   0.0000000000
   -2   -2    3    9    2   0.0000419664   0.0000000000
   -2   -2    3    9    3   0.0000056831   0.0000000000
   -2   -2    3    9    4   0.0000361116  -0.0000000000
   -2   -2    3    9    5   0.0000078038  -0.0000000000
   -2   -2    3    9    6   0.0001150899   0.0000000000
   -2   -2    3    9    7   0.0000616388   0.0000000000
   -2   -2    3    9    8   0.0001017307   0.0000000000
   -2   -2    3    9    9  -0.0000244816  -0.0000000000
   -2   -2    3    9   10   0.0001562873   0.0000000000
   -2   -2    3   10    1  -0.0000000000   0.0000000000
   -2   -2    3   10    2  -0.0000078038   0.0000000000
   -2   -2    3   10    3   0.0000000000   0.0000000000
   -2   -2    3   10    4   0.0000078038  -0.0000000000
   -2   -2    3   10    5   0.0001132193   0.0000000000
   -2   -2    3   10    6   0.0000000000   0.0000000000
   -2   -2    3   10    7  -0.0001562873   0.0000000000
   -2   -2    3   10    8  -0.0000000000   0.0000000000
   -2   -2    3   10    9   0.0001562873   0.0000000000
   -2   -2    3   10   10   0.0003160930   0.0000000000
   -2   -1   -3    1    1  -0.0000723429   0.0000000000
   -2   -1   -3    1    2  -0.0002336116  -0.0000000000
   -2   -1   -3    1    3   0.0000350113  -0.0000000000
   -2   -1   -3    1    4   0.0004901090   0.0000000000
   -2   -1   -3    1    5  -0.0000398912   0.0000000000
   -2   -1   -3    1    6   0.0001573026   0.0000000000
   -2   -1   -3    1    7   0.0000035788  -0.0000000000
   -2   -1   -3    1    8  -0.0000957280  -0.0000000000
   -2   -1   -3    1    9   0.0001122511  -0.0000000000
   -2   -1   -3    1   10   0.0001548964  -0.0000000000
   -2   -1   -3    2    1  -0.0002336116  -0.0000000000
   -2   -1   -3    2    2   0.0000255572  -0.0000000000
   -2   -1   -3    2    3  -0.0002592786  -0.0000000000
   -2   -1   -3    2    4  -0.0010226417  -0.0000000000
   -2   -1   -3    2    5  -0.0009273093   0.0000000000
   -2   -1   -3    2    6   0.0000035788  -0.0000000000
   -2   -1   -3    2    7  -0.0000432141   0.0000000000
   -2   -1   -3    2    8   0.0011846315   0.0000000000
   -2   -1   -3    2    9  -0.0000101426  -0.0000000000
   -2   -1   -3    2   10   0.0000934846  -0.0000000000
   -2   -1   -3    3    1   0.0000350113  -0.0000000000
   -2   -1   -3    3    2  -0.0002592786   0.0000000000
   -2   -1   -3    3    3   0.0015694172  -0.0000000000
   -2   -1   -3    3    4  -0.0004641643   0.0000000000
   -2   -1   -3    3    5  -0.0006303600  -0.0000000000
   -2   -1   -3    3    6  -0.0000957280  -0.0000000000
   -2   -1   -3    3    7   0.0011846315   0.0000000000
   -2   -1   -3    3    8  -0.0021921312  -0.0000000000
   -2   -1   -3    3    9   0.0000972384   0.0000000000
   -2   -1   -3    3   10  -0.0000756040  -0.0000000000
   -2   -1   -3    4    1   0.0004901090   0.0000000000
   -2   -1   -3    4    2  -0.0010226417  -0.0000000000
   -2   -1   -3    4    3  -0.0004641643   0.0000000000
   -2   -1   -3    4    4   0.0001382447  -0.0000000000
   -2   -1   -3    4    5  -0.0000096597  -0.0000000000
   -2   -1   -3    4    6   0.0001122511  -0.0000000000
   -2   -1   -3    4    7  -0.0000101426  -0.0000000000
   -2   -1   -3    4    8   0.0000972384   0.0000000000
   -2   -1   -3    4    9   0.0003670800   0.0000000000
   -2   -1   -3    4   10  -0.0001522297   0.0000000000
   -2   -1   -3    5    1  -0.0000398912  -0.0000000000
   -2   -1   -3    5    2  -0.0009273093   0.0000000000
   -2   -1   -3    5    3  -0.0006303600   0.0000000000
   -2   -1   -3    5    4  -0.0000096597  -0.0000000000
   -2   -1   -3    5    5  -0.0000893476   0.0000000000
   -2   -1   -3    5    6   0.0001548964   0.0000000000
   -2   -1   -3    5    7   0.0000934846  -0.0000000000
   -2   -1   -3    5    8  -0.0000756040   0.0000000000
   -2   -1   -3    5    9  -0.0001522297   0.0000000000
   -2   -1   -3    5   10  -0.0006147730  -0.0000000000
   -2   -1   -3    6    1   0.0000322145  -0.0000000000
   -2   -1   -3    6    2   0.0000993745   0.0000000000
   -2   -1   -3    6    3  -0.0000807610   0.0000000000
   -2   -1   -3    6    4   0.0002616761   0.0000000000
   -2   -1   -3    6    5   0.0001477089  -0.0000000000
   -2   -1   -3    6    6  -0.0000723429  -0.0000000000
   -2   -1   -3    6    7  -0.0002336116  -0.0000000000
   -2   -1   -3    6    8   0.0000350113  -0.0000000000
   -2   -1   -3    6    9   0.0004901090   0.0000000000
   -2   -1   -3    6   10  -0.0000398912   0.0000000000
   -2   -1   -3    7    1   0.0000993745   0.0000000000
   -2   -1   -3    7    2  -0.0000641650  -0.0000000000
   -2   -1   -3    7    3   0.0001849452  -0.0000000000
   -2   -1   -3    7    4   0.0001096158  -0.0000000000
   -2   -1   -3    7    5  -0.0000883347   0.0000000000
   -2   -1   -3    7    6  -0.0002336116  -0.0000000000
   -2   -1   -3    7    7   0.0000255572  -0.0000000000
   -2   -1   -3    7    8  -0.0002592786   0.0000000000
   -2   -1   -3    7    9  -0.0010226417  -0.0000000000
   -2   -1   -3    7   10  -0.0009273093  -0.0000000000
   -2   -1   -3    8    1  -0.0000807610   0.0000000000
   -2   -1   -3    8    2   0.0001849452  -0.0000000000
   -2   -1   -3    8    3  -0.0000219463   0.0000000000
   -2   -1   -3    8    4   0.0001223532  -0.0000000000
   -2   -1   -3    8    5  -0.0000217306  -0.0000000000
   -2   -1   -3    8    6   0.0000350113  -0.0000000000
   -2   -1   -3    8    7  -0.0002592786  -0.0000000000
   -2   -1   -3    8    8   0.0015694172  -0.0000000000
   -2   -1   -3    8    9  -0.0004641643  -0.0000000000
   -2   -1   -3    8   10  -0.0006303600   0.0000000000
   -2   -1   -3    9    1   0.0002616761  -0.0000000000
   -2   -1   -3    9    2   0.0001096158   0.0000000000
   -2   -1   -3    9    3   0.0001223532  -0.0000000000
   -2   -1   -3    9    4  -0.0000036595   0.0000000000
   -2   -1   -3    9    5   0.0000859953   0.0000000000
   -2   -1   -3    9    6   0.0004901090   0.0000000000
   -2   -1   -3    9    7  -0.0010226417  -0.0000000000
   -2   -1   -3    9    8  -0.0004641643  -0.0000000000
   -2   -1   -3    9    9   0.0001382447  -0.0000000000
   -2   -1   -3    9   10  -0.0000096597  -0.0000000000
   -2   -1   -3   10    1   0.0001477089   0.0000000000
   -2   -1   -3   10    2  -0.0000883347   0.0000000000
   -2   -1   -3   10    3  -0.0000217306   0.0000000000
   -2   -1   -3   10    4   0.0000859953  -0.0000000000
   -2   -1   -3   10    5   0.0003409397  -0.0000000000
   -2   -1   -3   10    6  -0.0000398912   0.0000000000
   -2   -1   -3   10    7  -0.0009273093   0.0000000000
   -2   -1   -3   10    8  -0.0006303600  -0.0000000000
   -2   -1   -3   10    9  -0.0000096597  -0.0000000000
   -2   -1   -3   10   10  -0.0000893476   0.0000000000
   -2   -1   -2    1    1   0.0007904862   0.0000000000
   -2   -1   -2    1    2  -0.0002961744  -0.0000000000
   -2   -1   -2    1    3   0.0002032320  -0.0000000000
   -2   -1   -2    1    4   0.0000317976  -0.0000000000
   -2   -1   -2    1    5   0.0003436924   0.0000000000
   -2   -1   -2    1    6   0.0000648326   0.0000000000
   -2   -1   -2    1    7  -0.0000790772   0.0000000000
   -2   -1   -2    1    8  -0.0000927147  -0.0000000000
   -2   -1   -2    1    9  -0.0000793667  -0.0000000000
   -2   -1   -2    1   10   0.0000482086   0.0000000000
   -2   -1   -2    2    1  -0.0002961744  -0.0000000000
   -2   -1   -2    2    2   0.0007926597  -0.0000000000
   -2   -1   -2    2    3   0.0001993255   0.0000000000
   -2   -1   -2    2    4   0.0000310967   0.0000000000
   -2   -1   -2    2    5   0.0003483422  -0.0000000000
   -2   -1   -2    2    6  -0.0000790772  -0.0000000000
   -2   -1   -2    2    7   0.0000651300   0.0000000000
   -2   -1   -2    2    8   0.0000886350   0.0000000000
   -2   -1   -2    2    9  -0.0000795917   0.0000000000
   -2   -1   -2    2   10  -0.0000563926   0.0000000000
   -2   -1   -2    3    1   0.0002032320  -0.0000000000
   -2   -1   -2    3    2   0.0001993255  -0.0000000000
   -2   -1   -2    3    3  -0.0054079441  -0.0000000000
   -2   -1   -2    3    4  -0.0010586715   0.0000000000
   -2   -1   -2    3    5   0.0016790904  -0.0000000000
   -2   -1   -2    3    6  -0.0000927147  -0.0000000000
   -2   -1   -2    3    7   0.0000886350   0.0000000000
   -2   -1   -2    3    8  -0.0003526146  -0.0000000000
   -2   -1   -2    3    9   0.0000229685   0.0000000000
   -2   -1   -2    3   10   0.0000082346  -0.0000000000
   -2   -1   -2    4    1   0.0000317976  -0.0000000000
   -2   -1   -2    4    2   0.0000310967   0.0000000000
   -2   -1   -2    4    3  -0.0010586715   0.0000000000
   -2   -1   -2    4    4  -0.0000269999  -0.0000000000
   -2   -1   -2    4    5  -0.0018445527   0.0000000000
   -2   -1   -2    4    6  -0.0000793667  -0.0000000000
   -2   -1   -2    4    7  -0.0000795917   0.0000000000
   -2   -1   -2    4    8   0.0000229685   0.0000000000
   -2   -1   -2    4    9   0.0000336466  -0.0000000000
   -2   -1   -2    4   10   0.0000398768   0.0000000000
   -2   -1   -2    5    1   0.0003436924   0.0000000000
   -2   -1   -2    5    2   0.0003483422  -0.0000000000
   -2   -1   -2    5    3   0.0016790904  -0.0000000000
   -2   -1   -2    5    4  -0.0018445527   0.0000000000
   -2   -1   -2    5    5  -0.0034584849   0.0000000000
   -2   -1   -2    5    6   0.0000482086  -0.0000000000
   -2   -1   -2    5    7  -0.0000563926   0.0000000000
   -2   -1   -2    5    8   0.0000082346   0.0000000000
   -2   -1   -2    5    9   0.0000398768   0.0000000000
   -2   -1   -2    5   10  -0.0003464809   0.0000000000
   -2   -1   -2    6    1  -0.0000734560   0.0000000000
   -2   -1   -2    6    2   0.0002016442   0.0000000000
   -2   -1   -2    6    3  -0.0000449319  -0.0000000000
   -2   -1   -2    6    4   0.0000569463   0.0000000000
   -2   -1   -2    6    5   0.0000286056  -0.0000000000
   -2   -1   -2    6    6   0.0007904862   0.0000000000
   -2   -1   -2    6    7  -0.0002961744  -0.0000000000
   -2   -1   -2    6    8   0.0002032320   0.0000000000
   -2   -1   -2    6    9   0.0000317976  -0.0000000000
   -2   -1   -2    6   10   0.0003436924  -0.0000000000
   -2   -1   -2    7    1   0.0002016442   0.0000000000
   -2   -1   -2    7    2  -0.0000732973  -0.0000000000
   -2   -1   -2    7    3   0.0000467289   0.0000000000
   -2   -1   -2    7    4   0.0000571227   0.0000000000
   -2   -1   -2    7    5  -0.0000212924   0.0000000000
   -2   -1   -2    7    6  -0.0002961744  -0.0000000000
   -2   -1   -2    7    7   0.0007926597  -0.0000000000
   -2   -1   -2    7    8   0.0001993255   0.0000000000
   -2   -1   -2    7    9   0.0000310967   0.0000000000
   -2   -1   -2    7   10   0.0003483422  -0.0000000000
   -2   -1   -2    8    1  -0.0000449319  -0.0000000000
   -2   -1   -2    8    2   0.0000467289  -0.0000000000
   -2   -1   -2    8    3   0.0010596338  -0.0000000000
   -2   -1   -2    8    4   0.0003293772  -0.0000000000
   -2   -1   -2    8    5   0.0001170693  -0.0000000000
   -2   -1   -2    8    6   0.0002032320  -0.0000000000
   -2   -1   -2    8    7   0.0001993255   0.0000000000
   -2   -1   -2    8    8  -0.0054079441  -0.0000000000
   -2   -1   -2    8    9  -0.0010586715   0.0000000000
   -2   -1   -2    8   10   0.0016790904  -0.0000000000
   -2   -1   -2    9    1   0.0000569463   0.0000000000
   -2   -1   -2    9    2   0.0000571227  -0.0000000000
   -2   -1   -2    9    3   0.0003293772   0.0000000000
   -2   -1   -2    9    4  -0.0005901639   0.0000000000
   -2   -1   -2    9    5   0.0005654842  -0.0000000000
   -2   -1   -2    9    6   0.0000317976  -0.0000000000
   -2   -1   -2    9    7   0.0000310967   0.0000000000
   -2   -1   -2    9    8  -0.0010586715   0.0000000000
   -2   -1   -2    9    9  -0.0000269999  -0.0000000000
   -2   -1   -2    9   10  -0.0018445527   0.0000000000
   -2   -1   -2   10    1   0.0000286056   0.0000000000
   -2   -1   -2   10    2  -0.0000212924   0.0000000000
   -2   -1   -2   10    3   0.0001170693   0.0000000000
   -2   -1   -2   10    4   0.0005654842   0.0000000000
   -2   -1   -2   10    5   0.0011806464   0.0000000000
   -2   -1   -2   10    6   0.0003436924  -0.0000000000
   -2   -1   -2   10    7   0.0003483422  -0.0000000000
   -2   -1   -2   10    8   0.0016790904  -0.0000000000
   -2   -1   -2   10    9  -0.0018445527   0.0000000000
   -2   -1   -2   10   10  -0.0034584849   0.0000000000
   -2   -1   -1    1    1   0.0002931205  -0.0000000000
   -2   -1   -1    1    2  -0.0000124263  -0.0000000000
   -2   -1   -1    1    3  -0.0001782062  -0.0000000000
   -2   -1   -1    1    4  -0.0001995584  -0.0000000000
   -2   -1   -1    1    5   0.0002994724   0.0000000000
   -2   -1   -1    1    6  -0.0000361230   0.0000000000
   -2   -1   -1    1    7  -0.0000637052  -0.0000000000
   -2   -1   -1    1    8   0.0000232908   0.0000000000
   -2   -1   -1    1    9  -0.0001561952  -0.0000000000
   -2   -1   -1    1   10   0.0000207047   0.0000000000
   -2   -1   -1    2    1  -0.0000124263  -0.0000000000
   -2   -1   -1    2    2   0.0000420429  -0.0000000000
   -2   -1   -1    2    3   0.0001603548   0.0000000000
   -2   -1   -1    2    4  -0.0000121568  -0.0000000000
   -2   -1   -1    2    5  -0.0002710035  -0.0000000000
   -2   -1   -1    2    6  -0.0000637052  -0.0000000000
   -2   -1   -1    2    7  -0.0000547812   0.0000000000
   -2   -1   -1    2    8  -0.0000579518   0.0000000000
   -2   -1   -1    2    9  -0.0000635815  -0.0000000000
   -2   -1   -1    2   10   0.0001001024  -0.0000000000
   -2   -1   -1    3    1  -0.0001782062  -0.0000000000
   -2   -1   -1    3    2   0.0001603548   0.0000000000
   -2   -1   -1    3    3  -0.0013423515  -0.0000000000
   -2   -1   -1    3    4  -0.0001681464   0.0000000000
   -2   -1   -1    3    5  -0.0000588153   0.0000000000
   -2   -1   -1    3    6   0.0000232908  -0.0000000000
   -2   -1   -1    3    7  -0.0000579518   0.0000000000
   -2   -1   -1    3    8   0.0000547125  -0.0000000000
   -2   -1   -1    3    9  -0.0000308000  -0.0000000000
   -2   -1   -1    3   10  -0.0000035564   0.0000000000
   -2   -1   -1    4    1  -0.0001995584  -0.0000000000
   -2   -1   -1    4    2  -0.0000121568  -0.0000000000
   -2   -1   -1    4    3  -0.0001681464   0.0000000000
   -2   -1   -1    4    4   0.0002942637   0.0000000000
   -2   -1   -1    4    5   0.0003049042   0.0000000000
   -2   -1   -1    4    6  -0.0001561952  -0.0000000000
   -2   -1   -1    4    7  -0.0000635815  -0.0000000000
   -2   -1   -1    4    8  -0.0000308000  -0.0000000000
   -2   -1   -1    4    9  -0.0000361069   0.0000000000
   -2   -1   -1    4   10  -0.0000098554   0.0000000000
   -2   -1   -1    5    1   0.0002994724   0.0000000000
   -2   -1   -1    5    2  -0.0002710035  -0.0000000000
